7.4000E+00 	4.3249E+06 	2.5438E-01 	1.2848E+00 	7.4000E+00 	1.1333E+05 	
7.4400E+00 	4.3242E+06 	2.5575E-01 	1.2867E+00 	7.4400E+00 	1.1845E+05 	
7.4800E+00 	4.3235E+06 	2.5713E-01 	1.3002E+00 	7.4800E+00 	1.1087E+05 	
7.5200E+00 	4.3234E+06 	2.5850E-01 	1.3104E+00 	7.5200E+00 	1.1846E+05 	
7.5600E+00 	4.3227E+06 	2.5988E-01 	1.3219E+00 	7.5600E+00 	1.1419E+05 	
7.6000E+00 	4.3217E+06 	2.6125E-01 	1.3311E+00 	7.6000E+00 	1.1489E+05 	
7.6400E+00 	4.3213E+06 	2.6263E-01 	1.3489E+00 	7.6400E+00 	1.1543E+05 	
7.6800E+00 	4.3207E+06 	2.6400E-01 	1.3558E+00 	7.6800E+00 	1.1778E+05 	
7.7200E+00 	4.3205E+06 	2.6538E-01 	1.3699E+00 	7.7200E+00 	1.1402E+05 	
7.7600E+00 	4.3192E+06 	2.6675E-01 	1.3828E+00 	7.7600E+00 	1.1376E+05 	
7.8000E+00 	4.3193E+06 	2.6813E-01 	1.3906E+00 	7.8000E+00 	1.1592E+05 	
7.8400E+00 	4.3186E+06 	2.6950E-01 	1.4025E+00 	7.8400E+00 	1.1194E+05 	
7.8800E+00 	4.3181E+06 	2.7088E-01 	1.4160E+00 	7.8800E+00 	1.1843E+05 	
7.9200E+00 	4.3176E+06 	2.7225E-01 	1.4248E+00 	7.9200E+00 	1.1010E+05 	
7.9600E+00 	4.3168E+06 	2.7363E-01 	1.4370E+00 	7.9600E+00 	2.8012E+05 	
8.0000E+00 	4.3171E+06 	2.7500E-01 	1.4498E+00 	8.0000E+00 	4.7656E+05 	
