2.7000E+00 	3.3839E-02 	
2.7007E+00 	3.9272E-02 	
2.7014E+00 	2.7089E-02 	
2.7021E+00 	1.8429E-02 	
2.7028E+00 	4.6813E-02 	
2.7035E+00 	4.4689E-02 	
2.7042E+00 	4.2005E-02 	
2.7049E+00 	4.6730E-02 	
2.7056E+00 	6.5713E-02 	
2.7063E+00 	2.6479E-02 	
2.7070E+00 	2.1359E-02 	
2.7077E+00 	2.8801E-02 	
2.7084E+00 	4.7603E-02 	
2.7091E+00 	6.3145E-02 	
2.7098E+00 	4.4129E-02 	
2.7105E+00 	3.4349E-02 	
2.7112E+00 	2.7056E-02 	
2.7119E+00 	4.5495E-02 	
2.7126E+00 	3.2028E-02 	
2.7133E+00 	5.6115E-02 	
2.7140E+00 	1.8774E-02 	
2.7147E+00 	2.2117E-02 	
2.7154E+00 	2.3763E-02 	
2.7161E+00 	1.5844E-02 	
2.7168E+00 	6.1793E-03 	
2.7175E+00 	5.2592E-02 	
2.7182E+00 	5.5670E-02 	
2.7189E+00 	3.8383E-02 	
2.7196E+00 	2.7978E-02 	
2.7203E+00 	1.1859E-02 	
2.7210E+00 	3.8959E-02 	
2.7217E+00 	6.5565E-02 	
2.7224E+00 	9.3110E-02 	
2.7231E+00 	3.4004E-02 	
2.7238E+00 	3.8449E-02 	
2.7245E+00 	5.2559E-02 	
2.7252E+00 	7.8092E-03 	
2.7259E+00 	7.1772E-02 	
2.7266E+00 	9.9284E-02 	
2.7273E+00 	1.4430E-01 	
2.7280E+00 	1.0806E-01 	
2.7287E+00 	4.6269E-02 	
2.7294E+00 	8.6359E-02 	
2.7301E+00 	6.6405E-02 	
2.7308E+00 	2.5953E-02 	
2.7315E+00 	1.0180E-02 	
2.7322E+00 	5.6543E-02 	
2.7329E+00 	6.7640E-02 	
2.7336E+00 	6.3869E-02 	
2.7343E+00 	5.8996E-02 	
2.7350E+00 	2.6776E-02 	
2.7357E+00 	4.6450E-02 	
2.7364E+00 	9.8016E-02 	
2.7371E+00 	1.4020E-01 	
2.7378E+00 	6.1778E-02 	
2.7385E+00 	6.5746E-02 	
2.7392E+00 	5.3843E-02 	
2.7399E+00 	3.4580E-02 	
2.7406E+00 	4.1709E-02 	
2.7413E+00 	2.1837E-02 	
2.7420E+00 	4.1165E-02 	
2.7427E+00 	9.8740E-02 	
2.7434E+00 	4.6878E-02 	
2.7441E+00 	1.8363E-02 	
2.7448E+00 	1.0203E-01 	
2.7455E+00 	1.4907E-01 	
2.7462E+00 	9.3077E-02 	
2.7469E+00 	6.7952E-02 	
2.7476E+00 	8.0893E-02 	
2.7483E+00 	9.2138E-02 	
2.7490E+00 	1.0292E-01 	
2.7497E+00 	2.0092E-01 	
2.7504E+00 	2.6383E-01 	
2.7511E+00 	3.0731E-01 	
2.7518E+00 	3.4264E-01 	
2.7525E+00 	3.8349E-01 	
2.7532E+00 	4.0830E-01 	
2.7539E+00 	4.7005E-01 	
2.7546E+00 	4.6861E-01 	
2.7553E+00 	4.1636E-01 	
2.7560E+00 	4.3075E-01 	
2.7567E+00 	4.5433E-01 	
2.7574E+00 	4.4287E-01 	
2.7581E+00 	3.4755E-01 	
2.7588E+00 	2.6499E-01 	
2.7595E+00 	1.7543E-01 	
2.7602E+00 	1.5832E-01 	
2.7609E+00 	2.3169E-01 	
2.7616E+00 	2.3605E-01 	
2.7623E+00 	1.6499E-01 	
2.7630E+00 	9.2270E-02 	
2.7637E+00 	4.1445E-02 	
2.7644E+00 	3.9733E-02 	
2.7651E+00 	7.3649E-02 	
2.7658E+00 	5.9967E-02 	
2.7665E+00 	2.7336E-02 	
2.7672E+00 	2.2265E-02 	
2.7679E+00 	3.9272E-02 	
2.7686E+00 	1.1580E-02 	
2.7693E+00 	1.9795E-02 	
2.7700E+00 	9.7209E-02 	
2.7707E+00 	1.1567E-01 	
2.7714E+00 	1.2724E-01 	
2.7721E+00 	1.4744E-01 	
2.7728E+00 	1.2666E-01 	
2.7735E+00 	1.5437E-01 	
2.7742E+00 	1.3519E-01 	
2.7749E+00 	1.3965E-01 	
2.7756E+00 	1.5534E-01 	
2.7763E+00 	1.0631E-01 	
2.7770E+00 	1.0824E-01 	
2.7777E+00 	1.0954E-01 	
2.7784E+00 	1.2930E-01 	
2.7791E+00 	1.7769E-01 	
2.7798E+00 	3.2176E-01 	
2.7805E+00 	3.7660E-01 	
2.7812E+00 	3.6128E-01 	
2.7819E+00 	4.4812E-01 	
2.7826E+00 	5.1046E-01 	
2.7833E+00 	5.1518E-01 	
2.7840E+00 	5.8441E-01 	
2.7847E+00 	6.4716E-01 	
2.7854E+00 	6.2633E-01 	
2.7861E+00 	6.1118E-01 	
2.7868E+00 	6.0529E-01 	
2.7875E+00 	5.6276E-01 	
2.7882E+00 	4.6551E-01 	
2.7889E+00 	4.6404E-01 	
