2.7650E+00 	9.7734E-01 	
2.7652E+00 	9.7634E-01 	
2.7654E+00 	9.7733E-01 	
2.7656E+00 	9.7795E-01 	
2.7658E+00 	9.7653E-01 	
2.7660E+00 	9.7702E-01 	
2.7662E+00 	9.7744E-01 	
2.7664E+00 	9.7715E-01 	
2.7666E+00 	9.7698E-01 	
2.7668E+00 	9.7575E-01 	
2.7670E+00 	9.7810E-01 	
2.7672E+00 	9.7675E-01 	
2.7674E+00 	9.7592E-01 	
2.7676E+00 	9.7659E-01 	
2.7678E+00 	9.7765E-01 	
2.7680E+00 	9.7659E-01 	
2.7682E+00 	9.7664E-01 	
2.7684E+00 	9.7632E-01 	
2.7686E+00 	9.7745E-01 	
2.7688E+00 	9.7629E-01 	
2.7690E+00 	9.7659E-01 	
2.7692E+00 	9.7716E-01 	
2.7694E+00 	9.7635E-01 	
2.7696E+00 	9.7709E-01 	
2.7698E+00 	9.7652E-01 	
2.7700E+00 	9.7633E-01 	
2.7702E+00 	9.7678E-01 	
2.7704E+00 	9.7587E-01 	
2.7706E+00 	9.7757E-01 	
2.7708E+00 	9.7623E-01 	
2.7710E+00 	9.7566E-01 	
2.7712E+00 	9.7579E-01 	
2.7714E+00 	9.7663E-01 	
2.7716E+00 	9.7687E-01 	
2.7718E+00 	9.7649E-01 	
2.7720E+00 	9.7611E-01 	
2.7722E+00 	9.7601E-01 	
2.7724E+00 	9.7566E-01 	
2.7726E+00 	9.7552E-01 	
2.7728E+00 	9.7583E-01 	
2.7730E+00 	9.7655E-01 	
2.7732E+00 	9.7573E-01 	
2.7734E+00 	9.7505E-01 	
2.7736E+00 	9.7625E-01 	
2.7738E+00 	9.7593E-01 	
2.7740E+00 	9.7543E-01 	
2.7742E+00 	9.7520E-01 	
2.7744E+00 	9.7496E-01 	
2.7746E+00 	9.7439E-01 	
2.7748E+00 	9.7568E-01 	
2.7750E+00 	9.7429E-01 	
2.7752E+00 	9.7402E-01 	
2.7754E+00 	9.7393E-01 	
2.7756E+00 	9.7344E-01 	
2.7758E+00 	9.7359E-01 	
2.7760E+00 	9.7277E-01 	
2.7762E+00 	9.7241E-01 	
2.7764E+00 	9.7223E-01 	
2.7766E+00 	9.7230E-01 	
2.7768E+00 	9.7182E-01 	
2.7770E+00 	9.7073E-01 	
2.7772E+00 	9.7219E-01 	
2.7774E+00 	9.7074E-01 	
2.7776E+00 	9.7045E-01 	
2.7778E+00 	9.7044E-01 	
2.7780E+00 	9.7103E-01 	
2.7782E+00 	9.7005E-01 	
2.7784E+00 	9.7021E-01 	
2.7786E+00 	9.6896E-01 	
2.7788E+00 	9.7002E-01 	
2.7790E+00 	9.6877E-01 	
2.7792E+00 	9.6941E-01 	
2.7794E+00 	9.6884E-01 	
2.7796E+00 	9.6906E-01 	
2.7798E+00 	9.6944E-01 	
2.7800E+00 	9.6978E-01 	
2.7802E+00 	9.6953E-01 	
2.7804E+00 	9.6894E-01 	
2.7806E+00 	9.6888E-01 	
2.7808E+00 	9.6873E-01 	
2.7810E+00 	9.6879E-01 	
2.7812E+00 	9.6847E-01 	
2.7814E+00 	9.6876E-01 	
2.7816E+00 	9.6886E-01 	
2.7818E+00 	9.6952E-01 	
2.7820E+00 	9.7034E-01 	
2.7822E+00 	9.7051E-01 	
2.7824E+00 	9.7056E-01 	
2.7826E+00 	9.7108E-01 	
