2.7200E+00 	9.7713E-01 	
2.7202E+00 	9.7608E-01 	
2.7204E+00 	9.7633E-01 	
2.7206E+00 	9.7561E-01 	
2.7208E+00 	9.7618E-01 	
2.7210E+00 	9.7653E-01 	
2.7212E+00 	9.7633E-01 	
2.7214E+00 	9.7552E-01 	
2.7216E+00 	9.7725E-01 	
2.7218E+00 	9.7662E-01 	
2.7220E+00 	9.7679E-01 	
2.7222E+00 	9.7712E-01 	
2.7224E+00 	9.7654E-01 	
2.7226E+00 	9.7568E-01 	
2.7228E+00 	9.7592E-01 	
2.7230E+00 	9.7589E-01 	
2.7232E+00 	9.7530E-01 	
2.7234E+00 	9.7550E-01 	
2.7236E+00 	9.7558E-01 	
2.7238E+00 	9.7584E-01 	
2.7240E+00 	9.7591E-01 	
2.7242E+00 	9.7526E-01 	
2.7244E+00 	9.7583E-01 	
2.7246E+00 	9.7528E-01 	
2.7248E+00 	9.7524E-01 	
2.7250E+00 	9.7500E-01 	
2.7252E+00 	9.7504E-01 	
2.7254E+00 	9.7460E-01 	
2.7256E+00 	9.7472E-01 	
2.7258E+00 	9.7533E-01 	
2.7260E+00 	9.7501E-01 	
2.7262E+00 	9.7456E-01 	
2.7264E+00 	9.7456E-01 	
2.7266E+00 	9.7384E-01 	
2.7268E+00 	9.7350E-01 	
2.7270E+00 	9.7319E-01 	
2.7272E+00 	9.7348E-01 	
2.7274E+00 	9.7339E-01 	
2.7276E+00 	9.7283E-01 	
2.7278E+00 	9.7361E-01 	
2.7280E+00 	9.7229E-01 	
2.7282E+00 	9.7178E-01 	
2.7284E+00 	9.7261E-01 	
2.7286E+00 	9.7077E-01 	
2.7288E+00 	9.7121E-01 	
2.7290E+00 	9.7030E-01 	
2.7292E+00 	9.7044E-01 	
2.7294E+00 	9.7077E-01 	
2.7296E+00 	9.7061E-01 	
2.7298E+00 	9.7012E-01 	
2.7300E+00 	9.6989E-01 	
2.7302E+00 	9.7106E-01 	
2.7304E+00 	9.7067E-01 	
2.7306E+00 	9.6995E-01 	
2.7308E+00 	9.7092E-01 	
2.7310E+00 	9.6969E-01 	
2.7312E+00 	9.6966E-01 	
