Temps - Tracé 0	Amplitude - Tracé 0	Temps - Tracé 1	Amplitude - Tracé 1	
2.7	5.37803E+6	2.7	5.37803E+6	
2.701	5.38316E+6	2.701	5.38316E+6	
2.702	5.37943E+6	2.702	5.37943E+6	
2.703	5.37385E+6	2.703	5.37385E+6	
2.704	5.36865E+6	2.704	5.36865E+6	
2.705	5.37728E+6	2.705	5.37728E+6	
2.706	5.37708E+6	2.706	5.37708E+6	
2.707	5.38136E+6	2.707	5.38136E+6	
2.708	5.38373E+6	2.708	5.38373E+6	
2.709	5.37463E+6	2.709	5.37463E+6	
2.71	5.36521E+6	2.71	5.36521E+6	
2.711	5.37262E+6	2.711	5.37262E+6	
2.712	5.37521E+6	2.712	5.37521E+6	
2.713	5.38042E+6	2.713	5.38042E+6	
2.714	5.37166E+6	2.714	5.37166E+6	
2.715	5.38112E+6	2.715	5.38112E+6	
2.716	5.37861E+6	2.716	5.37861E+6	
2.717	5.37267E+6	2.717	5.37267E+6	
2.718	5.36764E+6	2.718	5.36764E+6	
2.719	5.37962E+6	2.719	5.37962E+6	
2.72	5.37133E+6	2.72	5.37133E+6	
2.721	5.38105E+6	2.721	5.38105E+6	
2.722	5.3791E+6	2.722	5.3791E+6	
2.723	5.37215E+6	2.723	5.37215E+6	
2.724	5.38042E+6	2.724	5.38042E+6	
2.725	5.37469E+6	2.725	5.37469E+6	
2.726	5.37305E+6	2.726	5.37305E+6	
2.727	5.38143E+6	2.727	5.38143E+6	
2.728	5.37863E+6	2.728	5.37863E+6	
2.729	5.37968E+6	2.729	5.37968E+6	
2.73	5.37858E+6	2.73	5.37858E+6	
2.731	5.3792E+6	2.731	5.3792E+6	
2.732	5.3776E+6	2.732	5.3776E+6	
2.733	5.38269E+6	2.733	5.38269E+6	
2.734	5.3684E+6	2.734	5.3684E+6	
2.735	5.37357E+6	2.735	5.37357E+6	
2.736	5.37051E+6	2.736	5.37051E+6	
2.737	5.37586E+6	2.737	5.37586E+6	
2.738	5.37932E+6	2.738	5.37932E+6	
2.739	5.37827E+6	2.739	5.37827E+6	
2.74	5.37195E+6	2.74	5.37195E+6	
2.741	5.37998E+6	2.741	5.37998E+6	
2.742	5.3764E+6	2.742	5.3764E+6	
2.743	5.37156E+6	2.743	5.37156E+6	
2.744	5.37557E+6	2.744	5.37557E+6	
2.745	5.37836E+6	2.745	5.37836E+6	
2.746	5.38223E+6	2.746	5.38223E+6	
2.747	5.37481E+6	2.747	5.37481E+6	
2.748	5.38213E+6	2.748	5.38213E+6	
2.749	5.37643E+6	2.749	5.37643E+6	
2.75	5.37548E+6	2.75	5.37548E+6	
2.751	5.37563E+6	2.751	5.37563E+6	
2.752	5.38025E+6	2.752	5.38025E+6	
2.753	5.37133E+6	2.753	5.37133E+6	
2.754	5.3789E+6	2.754	5.3789E+6	
2.755	5.37582E+6	2.755	5.37582E+6	
2.756	5.38114E+6	2.756	5.38114E+6	
2.757	5.38035E+6	2.757	5.38035E+6	
2.758	5.37125E+6	2.758	5.37125E+6	
2.759	5.37867E+6	2.759	5.37867E+6	
2.76	5.3765E+6	2.76	5.3765E+6	
2.761	5.381E+6	2.761	5.381E+6	
2.762	5.37532E+6	2.762	5.37532E+6	
2.763	5.38506E+6	2.763	5.38506E+6	
2.764	5.3731E+6	2.764	5.3731E+6	
2.765	5.37625E+6	2.765	5.37625E+6	
2.766	5.3714E+6	2.766	5.3714E+6	
2.767	5.37287E+6	2.767	5.37287E+6	
2.768	5.38158E+6	2.768	5.38158E+6	
2.769	5.37989E+6	2.769	5.37989E+6	
2.77	5.37741E+6	2.77	5.37741E+6	
2.771	5.37976E+6	2.771	5.37976E+6	
2.772	5.37683E+6	2.772	5.37683E+6	
2.773	5.3744E+6	2.773	5.3744E+6	
2.774	5.37328E+6	2.774	5.37328E+6	
2.775	5.37817E+6	2.775	5.37817E+6	
2.776	5.37876E+6	2.776	5.37876E+6	
2.777	5.37842E+6	2.777	5.37842E+6	
2.778	5.37878E+6	2.778	5.37878E+6	
2.779	5.37235E+6	2.779	5.37235E+6	
2.78	5.38172E+6	2.78	5.38172E+6	
2.781	5.37163E+6	2.781	5.37163E+6	
2.782	5.37594E+6	2.782	5.37594E+6	
2.783	5.37577E+6	2.783	5.37577E+6	
2.784	5.37231E+6	2.784	5.37231E+6	
2.785	5.37693E+6	2.785	5.37693E+6	
2.786	5.37686E+6	2.786	5.37686E+6	
2.787	5.37857E+6	2.787	5.37857E+6	
2.788	5.37617E+6	2.788	5.37617E+6	
2.789	5.37027E+6	2.789	5.37027E+6	
2.79	5.36816E+6	2.79	5.36816E+6	
2.791	5.37185E+6	2.791	5.37185E+6	
2.792	5.37628E+6	2.792	5.37628E+6	
2.793	5.37587E+6	2.793	5.37587E+6	
2.794	5.3692E+6	2.794	5.3692E+6	
2.795	5.37373E+6	2.795	5.37373E+6	
2.796	5.37739E+6	2.796	5.37739E+6	
2.797	5.37755E+6	2.797	5.37755E+6	
2.798	5.37686E+6	2.798	5.37686E+6	
2.799	5.36725E+6	2.799	5.36725E+6	
2.8	5.37272E+6	2.8	5.37272E+6	
2.801	5.38159E+6	2.801	5.38159E+6	
2.802	5.37939E+6	2.802	5.37939E+6	
2.803	5.37666E+6	2.803	5.37666E+6	
2.804	5.37249E+6	2.804	5.37249E+6	
2.805	5.37641E+6	2.805	5.37641E+6	
2.806	5.37365E+6	2.806	5.37365E+6	
2.807	5.37681E+6	2.807	5.37681E+6	
2.808	5.37443E+6	2.808	5.37443E+6	
2.809	5.37105E+6	2.809	5.37105E+6	
2.81	5.37269E+6	2.81	5.37269E+6	
2.811	5.37568E+6	2.811	5.37568E+6	
2.812	5.37946E+6	2.812	5.37946E+6	
2.813	5.3695E+6	2.813	5.3695E+6	
2.814	5.3719E+6	2.814	5.3719E+6	
2.815	5.3746E+6	2.815	5.3746E+6	
2.816	5.38297E+6	2.816	5.38297E+6	
2.817	5.37633E+6	2.817	5.37633E+6	
2.818	5.37721E+6	2.818	5.37721E+6	
2.819	5.37923E+6	2.819	5.37923E+6	
2.82	5.38068E+6	2.82	5.38068E+6	
2.821	5.37124E+6	2.821	5.37124E+6	
2.822	5.37368E+6	2.822	5.37368E+6	
2.823	5.37261E+6	2.823	5.37261E+6	
2.824	5.37277E+6	2.824	5.37277E+6	
2.825	5.37304E+6	2.825	5.37304E+6	
2.826	5.37075E+6	2.826	5.37075E+6	
2.827	5.3794E+6	2.827	5.3794E+6	
2.828	5.37573E+6	2.828	5.37573E+6	
2.829	5.37877E+6	2.829	5.37877E+6	
2.83	5.37076E+6	2.83	5.37076E+6	
2.831	5.3721E+6	2.831	5.3721E+6	
2.832	5.37794E+6	2.832	5.37794E+6	
2.833	5.37161E+6	2.833	5.37161E+6	
2.834	5.3624E+6	2.834	5.3624E+6	
2.835	5.36783E+6	2.835	5.36783E+6	
2.836	5.36095E+6	2.836	5.36095E+6	
2.837	5.36606E+6	2.837	5.36606E+6	
2.838	5.3615E+6	2.838	5.3615E+6	
2.839	5.35185E+6	2.839	5.35185E+6	
2.84	5.34407E+6	2.84	5.34407E+6	
2.841	5.34277E+6	2.841	5.34277E+6	
2.842	5.33162E+6	2.842	5.33162E+6	
2.843	5.32207E+6	2.843	5.32207E+6	
2.844	5.31452E+6	2.844	5.31452E+6	
2.845	5.30296E+6	2.845	5.30296E+6	
2.846	5.30072E+6	2.846	5.30072E+6	
2.847	5.30405E+6	2.847	5.30405E+6	
2.848	5.3069E+6	2.848	5.3069E+6	
2.849	5.29573E+6	2.849	5.29573E+6	
2.85	5.30154E+6	2.85	5.30154E+6	
2.851	5.31341E+6	2.851	5.31341E+6	
2.852	5.3096E+6	2.852	5.3096E+6	
2.853	5.30654E+6	2.853	5.30654E+6	
2.854	5.30658E+6	2.854	5.30658E+6	
2.855	5.30342E+6	2.855	5.30342E+6	
2.856	5.31259E+6	2.856	5.31259E+6	
2.857	5.32003E+6	2.857	5.32003E+6	
2.858	5.33257E+6	2.858	5.33257E+6	
2.859	5.33092E+6	2.859	5.33092E+6	
2.86	5.34795E+6	2.86	5.34795E+6	
2.861	5.35254E+6	2.861	5.35254E+6	
2.862	5.35245E+6	2.862	5.35245E+6	
2.863	5.35745E+6	2.863	5.35745E+6	
2.864	5.36134E+6	2.864	5.36134E+6	
2.865	5.36471E+6	2.865	5.36471E+6	
2.866	5.36226E+6	2.866	5.36226E+6	
2.867	5.36499E+6	2.867	5.36499E+6	
2.868	5.37363E+6	2.868	5.37363E+6	
2.869	5.37433E+6	2.869	5.37433E+6	
2.87	5.36123E+6	2.87	5.36123E+6	
2.871	5.3707E+6	2.871	5.3707E+6	
2.872	5.37687E+6	2.872	5.37687E+6	
2.873	5.37394E+6	2.873	5.37394E+6	
2.874	5.3686E+6	2.874	5.3686E+6	
2.875	5.36639E+6	2.875	5.36639E+6	
2.876	5.3747E+6	2.876	5.3747E+6	
2.877	5.37466E+6	2.877	5.37466E+6	
2.878	5.37137E+6	2.878	5.37137E+6	
2.879	5.35914E+6	2.879	5.35914E+6	
2.88	5.36323E+6	2.88	5.36323E+6	
2.881	5.35844E+6	2.881	5.35844E+6	
2.882	5.35416E+6	2.882	5.35416E+6	
2.883	5.34271E+6	2.883	5.34271E+6	
2.884	5.33643E+6	2.884	5.33643E+6	
2.885	5.34354E+6	2.885	5.34354E+6	
2.886	5.32798E+6	2.886	5.32798E+6	
2.887	5.31687E+6	2.887	5.31687E+6	
2.888	5.31389E+6	2.888	5.31389E+6	
2.889	5.30984E+6	2.889	5.30984E+6	
2.89	5.30848E+6	2.89	5.30848E+6	
2.891	5.31497E+6	2.891	5.31497E+6	
2.892	5.31286E+6	2.892	5.31286E+6	
2.893	5.31294E+6	2.893	5.31294E+6	
2.894	5.30217E+6	2.894	5.30217E+6	
2.895	5.29309E+6	2.895	5.29309E+6	
2.896	5.30307E+6	2.896	5.30307E+6	
2.897	5.29097E+6	2.897	5.29097E+6	
2.898	5.30212E+6	2.898	5.30212E+6	
2.899	5.30549E+6	2.899	5.30549E+6	
2.9	5.32711E+6	2.9	5.32711E+6	
2.901	5.33042E+6	2.901	5.33042E+6	
2.902	5.32801E+6	2.902	5.32801E+6	
2.903	5.34272E+6	2.903	5.34272E+6	
2.904	5.34782E+6	2.904	5.34782E+6	
2.905	5.36066E+6	2.905	5.36066E+6	
2.906	5.36147E+6	2.906	5.36147E+6	
2.907	5.357E+6	2.907	5.357E+6	
2.908	5.36548E+6	2.908	5.36548E+6	
2.909	5.36833E+6	2.909	5.36833E+6	
2.91	5.36538E+6	2.91	5.36538E+6	
2.911	5.37375E+6	2.911	5.37375E+6	
2.912	5.37256E+6	2.912	5.37256E+6	
2.913	5.37306E+6	2.913	5.37306E+6	
2.914	5.36925E+6	2.914	5.36925E+6	
2.915	5.37562E+6	2.915	5.37562E+6	
2.916	5.36764E+6	2.916	5.36764E+6	
2.917	5.37197E+6	2.917	5.37197E+6	
2.918	5.37189E+6	2.918	5.37189E+6	
2.919	5.37762E+6	2.919	5.37762E+6	
2.92	5.3769E+6	2.92	5.3769E+6	
2.921	5.3745E+6	2.921	5.3745E+6	
2.922	5.37135E+6	2.922	5.37135E+6	
2.923	5.36723E+6	2.923	5.36723E+6	
2.924	5.37028E+6	2.924	5.37028E+6	
2.925	5.37284E+6	2.925	5.37284E+6	
2.926	5.36681E+6	2.926	5.36681E+6	
2.927	5.36856E+6	2.927	5.36856E+6	
2.928	5.37363E+6	2.928	5.37363E+6	
2.929	5.37453E+6	2.929	5.37453E+6	
2.93	5.37237E+6	2.93	5.37237E+6	
2.931	5.37373E+6	2.931	5.37373E+6	
2.932	5.37842E+6	2.932	5.37842E+6	
2.933	5.37243E+6	2.933	5.37243E+6	
2.934	5.37732E+6	2.934	5.37732E+6	
2.935	5.38131E+6	2.935	5.38131E+6	
2.936	5.382E+6	2.936	5.382E+6	
2.937	5.3801E+6	2.937	5.3801E+6	
2.938	5.37559E+6	2.938	5.37559E+6	
2.939	5.37982E+6	2.939	5.37982E+6	
2.94	5.37738E+6	2.94	5.37738E+6	
2.941	5.37444E+6	2.941	5.37444E+6	
2.942	5.38065E+6	2.942	5.38065E+6	
2.943	5.37692E+6	2.943	5.37692E+6	
2.944	5.37766E+6	2.944	5.37766E+6	
