2.9150E+00 	9.8154E-01 	
2.9151E+00 	9.8154E-01 	
2.9152E+00 	9.8152E-01 	
2.9154E+00 	9.8133E-01 	
2.9155E+00 	9.8113E-01 	
2.9156E+00 	9.8141E-01 	
2.9158E+00 	9.8129E-01 	
2.9159E+00 	9.8128E-01 	
2.9160E+00 	9.8142E-01 	
2.9161E+00 	9.8123E-01 	
2.9163E+00 	9.8151E-01 	
2.9164E+00 	9.8133E-01 	
2.9165E+00 	9.8154E-01 	
2.9166E+00 	9.8130E-01 	
2.9167E+00 	9.8104E-01 	
2.9169E+00 	9.8120E-01 	
2.9170E+00 	9.8129E-01 	
2.9171E+00 	9.8143E-01 	
2.9173E+00 	9.8168E-01 	
2.9174E+00 	9.8124E-01 	
2.9175E+00 	9.8125E-01 	
2.9176E+00 	9.8143E-01 	
2.9177E+00 	9.8134E-01 	
2.9179E+00 	9.8104E-01 	
2.9180E+00 	9.8117E-01 	
2.9181E+00 	9.8124E-01 	
2.9183E+00 	9.8108E-01 	
2.9184E+00 	9.8135E-01 	
2.9185E+00 	9.8115E-01 	
2.9186E+00 	9.8108E-01 	
2.9188E+00 	9.8086E-01 	
2.9189E+00 	9.8119E-01 	
2.9190E+00 	9.8085E-01 	
2.9191E+00 	9.8099E-01 	
2.9192E+00 	9.8113E-01 	
2.9194E+00 	9.8116E-01 	
2.9195E+00 	9.8108E-01 	
2.9196E+00 	9.8125E-01 	
2.9198E+00 	9.8089E-01 	
2.9199E+00 	9.8089E-01 	
2.9200E+00 	9.8091E-01 	
2.9201E+00 	9.8093E-01 	
2.9203E+00 	9.8084E-01 	
2.9204E+00 	9.8069E-01 	
2.9205E+00 	9.8075E-01 	
2.9206E+00 	9.8064E-01 	
2.9207E+00 	9.8051E-01 	
2.9209E+00 	9.8092E-01 	
2.9210E+00 	9.8101E-01 	
2.9211E+00 	9.8069E-01 	
2.9213E+00 	9.8073E-01 	
2.9214E+00 	9.8093E-01 	
2.9215E+00 	9.8062E-01 	
2.9216E+00 	9.8057E-01 	
2.9217E+00 	9.8056E-01 	
2.9219E+00 	9.8036E-01 	
2.9220E+00 	9.8064E-01 	
2.9221E+00 	9.8032E-01 	
2.9223E+00 	9.7995E-01 	
2.9224E+00 	9.8028E-01 	
2.9225E+00 	9.8044E-01 	
2.9226E+00 	9.8003E-01 	
2.9228E+00 	9.7983E-01 	
2.9229E+00 	9.7990E-01 	
2.9230E+00 	9.7998E-01 	
2.9231E+00 	9.8020E-01 	
2.9232E+00 	9.7966E-01 	
2.9234E+00 	9.7950E-01 	
2.9235E+00 	9.7969E-01 	
2.9236E+00 	9.7965E-01 	
2.9238E+00 	9.7959E-01 	
2.9239E+00 	9.7909E-01 	
2.9240E+00 	9.7943E-01 	
2.9241E+00 	9.7903E-01 	
2.9242E+00 	9.7937E-01 	
2.9244E+00 	9.7933E-01 	
2.9245E+00 	9.7882E-01 	
2.9246E+00 	9.7914E-01 	
2.9247E+00 	9.7882E-01 	
2.9249E+00 	9.7885E-01 	
2.9250E+00 	9.7889E-01 	
2.9251E+00 	9.7855E-01 	
2.9253E+00 	9.7862E-01 	
2.9254E+00 	9.7863E-01 	
2.9255E+00 	9.7870E-01 	
2.9256E+00 	9.7845E-01 	
2.9257E+00 	9.7879E-01 	
2.9259E+00 	9.7827E-01 	
2.9260E+00 	9.7820E-01 	
2.9261E+00 	9.7861E-01 	
2.9263E+00 	9.7866E-01 	
2.9264E+00 	9.7857E-01 	
2.9265E+00 	9.7847E-01 	
2.9266E+00 	9.7804E-01 	
2.9268E+00 	9.7872E-01 	
2.9269E+00 	9.7830E-01 	
2.9270E+00 	9.7840E-01 	
2.9271E+00 	9.7833E-01 	
2.9272E+00 	9.7851E-01 	
2.9274E+00 	9.7859E-01 	
2.9275E+00 	9.7857E-01 	
2.9276E+00 	9.7840E-01 	
2.9278E+00 	9.7845E-01 	
2.9279E+00 	9.7842E-01 	
2.9280E+00 	9.7853E-01 	
2.9281E+00 	9.7835E-01 	
2.9282E+00 	9.7842E-01 	
2.9284E+00 	9.7873E-01 	
2.9285E+00 	9.7869E-01 	
2.9286E+00 	9.7857E-01 	
2.9287E+00 	9.7852E-01 	
2.9289E+00 	9.7859E-01 	
