2.7000E+00 	-7.2497E-04 	
2.7001E+00 	5.6089E-03 	
2.7002E+00 	1.4615E-02 	
2.7003E+00 	2.0091E-02 	
2.7004E+00 	2.2005E-02 	
2.7005E+00 	2.2124E-02 	
2.7006E+00 	2.1516E-02 	
2.7007E+00 	2.0677E-02 	
2.7008E+00 	1.9755E-02 	
2.7009E+00 	1.8855E-02 	
2.7010E+00 	1.8053E-02 	
2.7011E+00 	1.7659E-02 	
2.7012E+00 	1.7504E-02 	
2.7013E+00 	1.7400E-02 	
2.7014E+00 	1.7674E-02 	
2.7015E+00 	1.8314E-02 	
2.7016E+00 	1.9197E-02 	
2.7017E+00 	2.0190E-02 	
2.7018E+00 	2.1311E-02 	
2.7019E+00 	2.2591E-02 	
2.7020E+00 	2.3641E-02 	
2.7021E+00 	2.4483E-02 	
2.7022E+00 	2.5013E-02 	
2.7023E+00 	2.5371E-02 	
2.7024E+00 	2.5357E-02 	
2.7025E+00 	2.5049E-02 	
2.7026E+00 	2.4319E-02 	
2.7027E+00 	2.3337E-02 	
2.7028E+00 	2.2351E-02 	
2.7029E+00 	2.1304E-02 	
2.7030E+00 	2.0207E-02 	
2.7031E+00 	1.9538E-02 	
2.7032E+00 	1.8975E-02 	
2.7033E+00 	1.8345E-02 	
2.7034E+00 	1.7921E-02 	
2.7035E+00 	1.8007E-02 	
2.7036E+00 	1.8447E-02 	
2.7037E+00 	1.8969E-02 	
2.7038E+00 	1.9787E-02 	
2.7039E+00 	2.0818E-02 	
2.7040E+00 	2.2000E-02 	
2.7041E+00 	2.3138E-02 	
2.7042E+00 	2.3993E-02 	
2.7043E+00 	2.4856E-02 	
2.7044E+00 	2.5490E-02 	
2.7045E+00 	2.5441E-02 	
2.7046E+00 	2.4787E-02 	
2.7047E+00 	2.3697E-02 	
2.7048E+00 	2.2615E-02 	
2.7049E+00 	2.1362E-02 	
2.7050E+00 	2.0082E-02 	
2.7051E+00 	1.8737E-02 	
2.7052E+00 	1.7185E-02 	
2.7053E+00 	1.5785E-02 	
2.7054E+00 	1.4621E-02 	
2.7055E+00 	1.3607E-02 	
2.7056E+00 	1.2712E-02 	
2.7057E+00 	1.1806E-02 	
2.7058E+00 	1.1085E-02 	
2.7059E+00 	1.0293E-02 	
2.7060E+00 	9.6639E-03 	
2.7061E+00 	9.1351E-03 	
2.7062E+00 	8.7922E-03 	
2.7063E+00 	8.6983E-03 	
2.7064E+00 	8.6286E-03 	
2.7065E+00 	8.5220E-03 	
2.7066E+00 	8.4387E-03 	
2.7067E+00 	8.6286E-03 	
2.7068E+00 	8.9336E-03 	
2.7069E+00 	9.1351E-03 	
2.7070E+00 	9.7617E-03 	
2.7071E+00 	1.0429E-02 	
2.7072E+00 	1.0935E-02 	
2.7073E+00 	1.0878E-02 	
2.7074E+00 	1.0760E-02 	
2.7075E+00 	1.0476E-02 	
2.7076E+00 	1.0073E-02 	
2.7077E+00 	9.3694E-03 	
2.7078E+00 	8.5666E-03 	
2.7079E+00 	7.7744E-03 	
2.7080E+00 	7.1894E-03 	
2.7081E+00 	6.5502E-03 	
2.7082E+00 	5.8248E-03 	
2.7083E+00 	5.1140E-03 	
2.7084E+00 	4.4264E-03 	
2.7085E+00 	4.0002E-03 	
2.7086E+00 	3.4879E-03 	
2.7087E+00 	3.1576E-03 	
2.7088E+00 	2.9562E-03 	
2.7089E+00 	2.7344E-03 	
2.7090E+00 	2.3955E-03 	
2.7091E+00 	2.0129E-03 	
2.7092E+00 	1.7253E-03 	
2.7093E+00 	1.5490E-03 	
2.7094E+00 	1.5403E-03 	
2.7095E+00 	1.4250E-03 	
2.7096E+00 	1.4047E-03 	
2.7097E+00 	1.3243E-03 	
2.7098E+00 	1.2168E-03 	
2.7099E+00 	1.1926E-03 	
2.7100E+00 	1.0783E-03 	
2.7101E+00 	7.9651E-04 	
2.7102E+00 	6.7254E-04 	
2.7103E+00 	6.0087E-04 	
2.7104E+00 	5.6988E-04 	
2.7105E+00 	4.1009E-04 	
2.7106E+00 	2.4932E-04 	
2.7107E+00 	1.3020E-04 	
2.7108E+00 	-4.4130E-05 	
2.7109E+00 	-1.7197E-04 	
2.7110E+00 	-3.6857E-04 	
2.7111E+00 	-5.7195E-04 	
2.7112E+00 	-5.8648E-04 	
2.7113E+00 	-8.2278E-04 	
2.7114E+00 	-8.9251E-04 	
2.7115E+00 	-7.4240E-04 	
2.7116E+00 	-8.2666E-04 	
2.7117E+00 	-1.1433E-03 	
2.7118E+00 	-1.4184E-03 	
2.7119E+00 	-1.4145E-03 	
2.7120E+00 	-1.2964E-03 	
2.7121E+00 	-1.1521E-03 	
2.7122E+00 	-1.3322E-03 	
2.7123E+00 	-1.3525E-03 	
2.7124E+00 	-1.3370E-03 	
2.7125E+00 	-1.3322E-03 	
2.7126E+00 	-1.4717E-03 	
2.7127E+00 	-1.5608E-03 	
2.7128E+00 	-1.7661E-03 	
2.7129E+00 	-1.6867E-03 	
2.7130E+00 	-1.6712E-03 	
2.7131E+00 	-1.8329E-03 	
2.7132E+00 	-1.8581E-03 	
2.7133E+00 	-1.8871E-03 	
2.7134E+00 	-2.0489E-03 	
2.7135E+00 	-2.0682E-03 	
2.7136E+00 	-2.0866E-03 	
2.7137E+00 	-2.2116E-03 	
2.7138E+00 	-2.2368E-03 	
2.7139E+00 	-2.3297E-03 	
2.7140E+00 	-2.4624E-03 	
2.7141E+00 	-2.5467E-03 	
2.7142E+00 	-2.5176E-03 	
2.7143E+00 	-2.5767E-03 	
2.7144E+00 	-2.5263E-03 	
2.7145E+00 	-2.4731E-03 	
2.7146E+00 	-2.5815E-03 	
2.7147E+00 	-2.6300E-03 	
2.7148E+00 	-2.3617E-03 	
2.7149E+00 	-2.2813E-03 	
2.7150E+00 	-2.4595E-03 	
2.7151E+00 	-2.6455E-03 	
2.7152E+00 	-2.6774E-03 	
2.7153E+00 	-2.6416E-03 	
2.7154E+00 	-2.7762E-03 	
