2.6800E+00 	7.0306E+06 	
2.6801E+00 	7.0309E+06 	
2.6801E+00 	7.0304E+06 	
2.6802E+00 	7.0311E+06 	
2.6802E+00 	7.0307E+06 	
2.6803E+00 	7.0305E+06 	
2.6803E+00 	7.0316E+06 	
2.6804E+00 	7.0312E+06 	
2.6804E+00 	7.0301E+06 	
2.6804E+00 	7.0310E+06 	
2.6805E+00 	7.0314E+06 	
2.6806E+00 	7.0297E+06 	
2.6806E+00 	7.0307E+06 	
2.6806E+00 	7.0309E+06 	
2.6807E+00 	7.0306E+06 	
2.6808E+00 	7.0314E+06 	
2.6808E+00 	7.0305E+06 	
2.6808E+00 	7.0310E+06 	
2.6809E+00 	7.0318E+06 	
2.6810E+00 	7.0312E+06 	
2.6810E+00 	7.0303E+06 	
2.6811E+00 	7.0307E+06 	
2.6811E+00 	7.0301E+06 	
2.6812E+00 	7.0303E+06 	
2.6812E+00 	7.0308E+06 	
2.6813E+00 	7.0299E+06 	
2.6813E+00 	7.0301E+06 	
2.6814E+00 	7.0297E+06 	
2.6814E+00 	7.0301E+06 	
2.6815E+00 	7.0303E+06 	
2.6815E+00 	7.0297E+06 	
2.6816E+00 	7.0296E+06 	
2.6816E+00 	7.0302E+06 	
2.6817E+00 	7.0309E+06 	
2.6817E+00 	7.0309E+06 	
2.6818E+00 	7.0296E+06 	
2.6818E+00 	7.0302E+06 	
2.6819E+00 	7.0308E+06 	
2.6819E+00 	7.0315E+06 	
2.6820E+00 	7.0289E+06 	
2.6820E+00 	7.0296E+06 	
2.6821E+00 	7.0315E+06 	
2.6821E+00 	7.0294E+06 	
2.6822E+00 	7.0311E+06 	
2.6822E+00 	7.0289E+06 	
2.6823E+00 	7.0296E+06 	
2.6823E+00 	7.0313E+06 	
2.6824E+00 	7.0307E+06 	
2.6824E+00 	7.0289E+06 	
2.6825E+00 	7.0301E+06 	
2.6825E+00 	7.0301E+06 	
2.6825E+00 	7.0286E+06 	
2.6826E+00 	7.0306E+06 	
2.6827E+00 	7.0295E+06 	
2.6827E+00 	7.0300E+06 	
2.6827E+00 	7.0311E+06 	
2.6828E+00 	7.0302E+06 	
2.6829E+00 	7.0293E+06 	
2.6829E+00 	7.0316E+06 	
2.6829E+00 	7.0297E+06 	
2.6830E+00 	7.0294E+06 	
2.6831E+00 	7.0298E+06 	
2.6831E+00 	7.0297E+06 	
2.6832E+00 	7.0297E+06 	
2.6832E+00 	7.0283E+06 	
2.6833E+00 	7.0300E+06 	
2.6833E+00 	7.0301E+06 	
2.6834E+00 	7.0303E+06 	
2.6834E+00 	7.0309E+06 	
2.6835E+00 	7.0298E+06 	
2.6835E+00 	7.0294E+06 	
2.6836E+00 	7.0292E+06 	
2.6836E+00 	7.0290E+06 	
2.6837E+00 	7.0289E+06 	
2.6837E+00 	7.0302E+06 	
2.6838E+00 	7.0291E+06 	
2.6838E+00 	7.0294E+06 	
2.6839E+00 	7.0300E+06 	
2.6839E+00 	7.0294E+06 	
2.6840E+00 	7.0292E+06 	
2.6840E+00 	7.0300E+06 	
2.6841E+00 	7.0294E+06 	
2.6841E+00 	7.0288E+06 	
2.6842E+00 	7.0291E+06 	
2.6842E+00 	7.0278E+06 	
2.6843E+00 	7.0295E+06 	
2.6843E+00 	7.0293E+06 	
2.6844E+00 	7.0283E+06 	
2.6844E+00 	7.0291E+06 	
2.6845E+00 	7.0278E+06 	
2.6845E+00 	7.0280E+06 	
2.6846E+00 	7.0288E+06 	
2.6846E+00 	7.0295E+06 	
2.6846E+00 	7.0286E+06 	
2.6847E+00 	7.0297E+06 	
2.6848E+00 	7.0292E+06 	
2.6848E+00 	7.0287E+06 	
2.6848E+00 	7.0304E+06 	
2.6849E+00 	7.0290E+06 	
2.6850E+00 	7.0285E+06 	
2.6850E+00 	7.0290E+06 	
2.6851E+00 	7.0302E+06 	
2.6851E+00 	7.0294E+06 	
